縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
T,屏東縣,公共建設,21,國小,縣立餉潭國小,22.47543800462872,120.6110140000254
T,屏東縣,公共建設,21,國小,縣立餉潭國小,22.47543800462872,120.6110140000254
T,屏東縣,公共建設,21,國小,縣立南州國中,22.487252993136607,120.50534900007297
T,屏東縣,公共建設,21,國小,縣立南州國中,22.487252993136607,120.50534900007297
T,屏東縣,公共建設,21,國小,縣立南州國中,22.487252993136607,120.50534900007297
T,屏東縣,公共建設,21,國小,縣立南州國小,22.488429999425325,120.50635600005712
T,屏東縣,公共建設,21,國小,縣立南州國小,22.488429999425325,120.50635600005712
T,屏東縣,公共建設,21,國小,縣立南州國小,22.488429999425325,120.50635600005712
T,屏東縣,公共建設,21,國小,縣立溪北國小,22.495758999178136,120.51107300005735
T,屏東縣,公共建設,21,國小,縣立溪北國小,22.495758999178136,120.51107300005735
T,屏東縣,公共建設,21,國小,縣立溪北國小,22.495758999178136,120.51107300005735
T,屏東縣,公共建設,21,國小,縣立同安國小,22.472940003174482,120.52169600003629
T,屏東縣,公共建設,21,國小,縣立同安國小,22.472940003174482,120.52169600003629
T,屏東縣,公共建設,21,國小,縣立佳冬國中,22.428453999943997,120.56675800004226
T,屏東縣,公共建設,21,國小,縣立佳冬國中,22.428453999943997,120.56675800004226
T,屏東縣,公共建設,21,國小,縣立佳冬國中,22.428453999943997,120.56675800004226
T,屏東縣,公共建設,21,國小,縣立昌隆國小,22.446681002094287,120.56086300004019
T,屏東縣,公共建設,21,國小,縣立昌隆國小,22.446681002094287,120.56086300004019
T,屏東縣,公共建設,21,國小,縣立塭子國小,22.409553994011976,120.5259050000717
T,屏東縣,公共建設,21,國小,縣立塭子國小,22.409553994011976,120.5259050000717
T,屏東縣,公共建設,21,國小,縣立塭子國小,22.409553994011976,120.5259050000717
T,屏東縣,公共建設,21,國小,縣立大新國小,22.450769999760137,120.53764800005
T,屏東縣,公共建設,21,國小,縣立羌園國小,22.427075998301703,120.5263700000549
T,屏東縣,公共建設,21,國小,縣立羌園國小,22.427075998301703,120.5263700000549
T,屏東縣,公共建設,21,國小,縣立佳冬國小,22.4220909905339,120.55182800007685
T,屏東縣,公共建設,21,國小,縣立佳冬國小,22.4220909905339,120.55182800007685
T,屏東縣,公共建設,21,國小,縣立佳冬國小,22.4220909905339,120.55182800007685
T,屏東縣,公共建設,21,國小,縣立玉光國小,22.426733002738985,120.56519000003821
T,屏東縣,公共建設,21,國小,縣立玉光國小,22.426733002738985,120.56519000003821
T,屏東縣,公共建設,21,國小,縣立古華國小,22.36104499817271,120.62599300003825
T,屏東縣,公共建設,21,國小,縣立古華國小,22.36104499817271,120.62599300003825
T,屏東縣,公共建設,21,國小,縣立春日國小,22.37025999466901,120.62701700005286
T,屏東縣,公共建設,21,國小,縣立春日國小,22.37025999466901,120.62701700005286
T,屏東縣,公共建設,21,國小,縣立春日國小,22.37025999466901,120.62701700005286
T,屏東縣,公共建設,21,國小,縣立春日國中,22.36745199731142,120.62569900004323
T,屏東縣,公共建設,21,國小,縣立力里國小圓山分校,22.43270799220815,120.64791700005672
T,屏東縣,公共建設,21,國小,縣立古華國小士文分校,22.368889994334904,120.66350700004895
T,屏東縣,公共建設,21,國小,縣立建興國小,22.38627000124901,120.60170100003245
T,屏東縣,公共建設,21,國小,縣立僑德國小,22.36306000422582,120.60004200002605
T,屏東縣,公共建設,21,國小,縣立僑德國小,22.36306000422582,120.60004200002605
T,屏東縣,公共建設,21,國小,縣立僑德國小,22.36306000422582,120.60004200002605
T,屏東縣,公共建設,21,國小,縣立太源國小,22.408201991893133,120.59300800006658
T,屏東縣,公共建設,21,國小,縣立東海國小,22.40129799519179,120.57730300005382
T,屏東縣,公共建設,21,國小,縣立東海國小,22.40129799519179,120.57730300005382
T,屏東縣,公共建設,21,國小,縣立東海國小,22.40129799519179,120.57730300005382
T,屏東縣,公共建設,21,國小,縣立枋寮國小,22.367824003662644,120.59076500003
T,屏東縣,公共建設,21,國小,縣立枋寮國小,22.367824003662644,120.59076500003
T,屏東縣,公共建設,21,國小,縣立力里國小,22.427787992117608,120.62873400006168
T,屏東縣,公共建設,21,國小,縣立玉泉國小,22.423062005396854,120.61602100001943
T,屏東縣,公共建設,21,國小,縣立建興國小新開分校,22.407442000054115,120.61760800003296
T,屏東縣,公共建設,21,國小,縣立枋寮國小新龍分校,22.37439698962564,120.58491600006973
T,屏東縣,公共建設,21,國小,縣立琉球國中,22.335954995086485,120.36852600009226
T,屏東縣,公共建設,21,國小,縣立白沙國小,22.350474996781923,120.38686800007694
T,屏東縣,公共建設,21,國小,縣立琉球國小,22.337036991891626,120.36825900010189
T,屏東縣,公共建設,21,國小,縣立天南國小,22.33015399504903,120.3632810000937
T,屏東縣,公共建設,21,國小,縣立全德國小,22.346253007076143,120.3692080000369
T,屏東縣,公共建設,21,國小,縣立全德國小,22.346253007076143,120.3692080000369
T,屏東縣,公共建設,21,國小,縣立正成國中,22.264211001081836,120.66113800003299
T,屏東縣,公共建設,21,國小,縣立獅子國中,22.20459100560685,120.70077000001963
T,屏東縣,公共建設,21,國小,縣立獅子國中,22.20459100560685,120.70077000001963
T,屏東縣,公共建設,21,國小,縣立枋山國小,22.26085098984915,120.6511660000554
T,屏東縣,公共建設,21,國小,縣立枋山國小,22.26085098984915,120.6511660000554
T,屏東縣,公共建設,21,國小,縣立楓港國小,22.190395991802212,120.69257200005022
T,屏東縣,公共建設,21,國小,縣立加祿國小,22.330412992650718,120.62105100006082
T,屏東縣,公共建設,21,國小,縣立內獅國小,22.304722997592286,120.64300700004128
T,屏東縣,公共建設,21,國小,縣立成功國小,22.247140994046774,120.66090800004886
T,屏東縣,公共建設,21,國小,縣立丹路國小,22.203501997363116,120.75155200002801
T,屏東縣,公共建設,21,國小,縣立草埔國小,22.234731989648274,120.80321300002585
T,屏東縣,公共建設,21,國小,縣立楓林國小,22.199634989685038,120.70694500005224
T,屏東縣,公共建設,21,國小,縣立楓林國小竹坑分班,22.146067989604244,120.70185000005273
T,屏東縣,公共建設,21,國小,縣立內獅國小和平分班(廢),22.232097990657454,120.68037500004888
T,屏東縣,公共建設,21,國小,縣立草埔國小內文分班,22.217260998624738,120.85027200001262
T,屏東縣,公共建設,21,國小,縣立內獅國小中心崙分班,22.25176999326317,120.6719090000471
T,屏東縣,公共建設,21,國小,縣立牡林國小,22.073165999727188,120.81388800001714
T,屏東縣,公共建設,21,國小,縣立石門國小,22.125767994335263,120.77251500002396
T,屏東縣,公共建設,21,國小,縣立石門國小,22.125767994335263,120.77251500002396
T,屏東縣,公共建設,21,國小,縣立石門國小,22.125767994335263,120.77251500002396
T,屏東縣,公共建設,21,國小,縣立牡丹國小,22.176605993213244,120.83768600001717
T,屏東縣,公共建設,21,國小,縣立牡丹國小,22.176605993213244,120.83768600001717
T,屏東縣,公共建設,21,國小,縣立高士國小,22.12477099836766,120.84698300000927
T,屏東縣,公共建設,21,國小,縣立高士國小,22.12477099836766,120.84698300000927
T,屏東縣,公共建設,21,國小,縣立牡丹國中,22.12929699557702,120.7755870000293
T,屏東縣,公共建設,21,國小,縣立石門國小大梅分班,22.101709001663522,120.74720400001804
T,屏東縣,公共建設,21,國小,縣立牡丹國小東源分校,22.20597300248475,120.85289300001276
T,屏東縣,公共建設,21,國小,縣立牡丹國小旭海分班,22.18919600437113,120.87834800000236
T,屏東縣,公共建設,21,國小,縣立潮州國中,22.55401299808948,120.54295500005757
T,屏東縣,公共建設,21,國小,縣立光春國中,22.53467700217803,120.53976200004034
T,屏東縣,公共建設,21,國小,縣立光春國中,22.53467700217803,120.53976200004034
T,屏東縣,公共建設,21,國小,縣立光春國中,22.53467700217803,120.53976200004034
T,屏東縣,公共建設,21,國小,縣立潮昇國小,22.55700700268402,120.54773900003649
T,屏東縣,公共建設,21,國小,縣立潮昇國小,22.55700700268402,120.54773900003649
T,屏東縣,公共建設,21,國小,縣立潮州國小,22.548409001761225,120.5411550000391
T,屏東縣,公共建設,21,國小,縣立潮州國小,22.548409001761225,120.5411550000391
T,屏東縣,公共建設,21,國小,縣立潮州國小,22.548409001761225,120.5411550000391
T,屏東縣,公共建設,21,國小,縣立光華國小,22.547331995645425,120.54367700006313
T,屏東縣,公共建設,21,國小,縣立潮東國小,22.523085995184726,120.56091400006416
T,屏東縣,公共建設,21,國小,縣立潮東國小,22.523085995184726,120.56091400006416
T,屏東縣,公共建設,21,國小,縣立潮東國小,22.523085995184726,120.56091400006416
T,屏東縣,公共建設,21,國小,縣立潮和國小,22.55679900315362,120.53805500004039
T,屏東縣,公共建設,21,國小,縣立潮和國小,22.55679900315362,120.53805500004039
T,屏東縣,公共建設,21,國小,縣立四林國小,22.54279999146803,120.57059400006762
T,屏東縣,公共建設,21,國小,縣立潮南國小,22.512988001246637,120.5346720000438
T,屏東縣,公共建設,21,國小,縣立潮東國小崙川分校,22.520198001564047,120.59607400003328
T,屏東縣,公共建設,21,國小,縣立潮東國小崙川分校,22.520198001564047,120.59607400003328
T,屏東縣,公共建設,21,國小,縣立港東國小,22.509115993791717,120.48225200007373
T,屏東縣,公共建設,21,國小,私立南榮國中,22.5133920027439,120.51839900004148
T,屏東縣,公共建設,21,國小,私立南榮國中,22.5133920027439,120.51839900004148
T,屏東縣,公共建設,21,國小,縣立力社國小,22.538740999141393,120.50925000004976
T,屏東縣,公共建設,21,國小,縣立力社國小,22.538740999141393,120.50925000004976
T,屏東縣,公共建設,21,國小,縣立力社國小,22.538740999141393,120.50925000004976
T,屏東縣,公共建設,21,國小,縣立東新國中,22.473578002336353,120.46512800004467
T,屏東縣,公共建設,21,國小,縣立東新國中,22.473578002336353,120.46512800004467
T,屏東縣,公共建設,21,國小,縣立東港國中,22.46514600103062,120.45548200004792
T,屏東縣,公共建設,21,國小,縣立東港國中,22.46514600103062,120.45548200004792
T,屏東縣,公共建設,21,國小,縣立東港國中,22.46514600103062,120.45548200004792
T,屏東縣,公共建設,21,國小,縣立東港國中,22.46514600103062,120.45548200004792
T,屏東縣,公共建設,21,國小,縣立大潭國小,22.45678599086818,120.49577000008463
T,屏東縣,公共建設,21,國小,縣立東港國小,22.470653004642887,120.45472200004107
T,屏東縣,公共建設,21,國小,縣立東港國小,22.470653004642887,120.45472200004107
T,屏東縣,公共建設,21,國小,縣立以栗國小,22.462453995049263,120.46126500007374
T,屏東縣,公共建設,21,國小,縣立以栗國小,22.462453995049263,120.46126500007374
T,屏東縣,公共建設,21,國小,縣立以栗國小,22.462453995049263,120.46126500007374
T,屏東縣,公共建設,21,國小,縣立東興國小,22.478365996603163,120.4657220000676
T,屏東縣,公共建設,21,國小,縣立東興國小,22.478365996603163,120.4657220000676
T,屏東縣,公共建設,21,國小,縣立海濱國小,22.464559994246017,120.44247400008476
T,屏東縣,公共建設,21,國小,縣立東光國小,22.468413003608575,120.45994900003862
T,屏東縣,公共建設,21,國小,縣立東光國小,22.468413003608575,120.45994900003862
T,屏東縣,公共建設,21,國小,縣立東光國小,22.468413003608575,120.45994900003862
T,屏東縣,公共建設,21,國小,縣立東隆國小,22.464218003666485,120.45079100004612
T,屏東縣,公共建設,21,國小,縣立林邊國中,22.432536995037474,120.51046800006564
T,屏東縣,公共建設,21,國小,縣立車城國中,22.07293599772369,120.7164930000282
T,屏東縣,公共建設,21,國小,縣立車城國小,22.07491898995966,120.71458000004131
T,屏東縣,公共建設,21,國小,縣立溫泉國小,22.095928995358683,120.74875000002729
T,屏東縣,公共建設,21,國小,縣立保力國小,22.056064992663597,120.72748500003807
T,屏東縣,公共建設,21,國小,縣立射寮國小,22.056670003760505,120.71182600001575
T,屏東縣,公共建設,21,國小,縣立射寮國小,22.056670003760505,120.71182600001575
T,屏東縣,公共建設,21,國小,縣立保力國小竹社分班,22.07149399617894,120.77579400002593
T,屏東縣,公共建設,21,國小,縣立林邊國中,22.432536995037474,120.51046800006564
T,屏東縣,公共建設,21,國小,縣立林邊國中,22.432536995037474,120.51046800006564
T,屏東縣,公共建設,21,國小,縣立仁和國小,22.43741699722568,120.51137400005557
T,屏東縣,公共建設,21,國小,縣立仁和國小,22.43741699722568,120.51137400005557
T,屏東縣,公共建設,21,國小,縣立林邊國小,22.4324730020557,120.5190080000371
T,屏東縣,公共建設,21,國小,縣立竹林國小,22.464032993356494,120.53317300007268
T,屏東縣,公共建設,21,國小,縣立竹林國小,22.464032993356494,120.53317300007268
T,屏東縣,公共建設,21,國小,縣立竹林國小,22.464032993356494,120.53317300007268
T,屏東縣,公共建設,21,國小,縣立崎峰國小,22.426162996019283,120.49356800006511
T,屏東縣,公共建設,21,國小,縣立崎峰國小,22.426162996019283,120.49356800006511
T,屏東縣,公共建設,21,國小,縣立崎峰國小,22.426162996019283,120.49356800006511
T,屏東縣,公共建設,21,國小,縣立崎峰國小,22.426162996019283,120.49356800006511
T,屏東縣,公共建設,21,國小,縣立水利國小,22.419056990054298,120.50481100008489
T,屏東縣,公共建設,21,國小,縣立長樂國小,22.07552999738898,120.82865300001535
T,屏東縣,公共建設,21,國小,縣立永港國小,22.005699998432277,120.81737500001907
T,屏東縣,公共建設,21,國小,縣立永港國小,22.005699998432277,120.81737500001907
T,屏東縣,公共建設,21,國小,縣立長樂國小八瑤分校,22.10209799088239,120.84043000001766
T,屏東縣,公共建設,21,國小,縣立九棚國小港仔分校,22.135011999887208,120.88775900000802
T,屏東縣,公共建設,21,國小,縣立大光國小山海分校,21.984152995193156,120.71496200003776
T,屏東縣,公共建設,21,國小,縣立龍泉國小,21.970006003329694,120.73428800001398
T,屏東縣,公共建設,21,國小,縣立恆春國小南灣分校,21.968507996248526,120.75851800002276
T,屏東縣,公共建設,21,國小,縣立恆春國中,22.003080996285426,120.74750800002299
T,屏東縣,公共建設,21,國小,縣立恆春國小,22.006420997811034,120.74661100002324
T,屏東縣,公共建設,21,國小,縣立恆春國小,22.006420997811034,120.74661100002324
T,屏東縣,公共建設,21,國小,縣立僑勇國小,22.008674989784456,120.74420500003555
T,屏東縣,公共建設,21,國小,縣立水泉國小,21.94046399428277,120.73250600003296
T,屏東縣,公共建設,21,國小,縣立墾丁國小,21.943450999018157,120.80088000001584
T,屏東縣,公共建設,21,國小,縣立墾丁國小,21.943450999018157,120.80088000001584
T,屏東縣,公共建設,21,國小,縣立墾丁國小,21.943450999018157,120.80088000001584
T,屏東縣,公共建設,21,國小,縣立大平國小,22.023267992550615,120.72072800003603
T,屏東縣,公共建設,21,國小,縣立墾丁國小鵝鑾分校,21.91306200229935,120.84825400001277
T,屏東縣,公共建設,21,國小,縣立大光國小,21.95122799701393,120.73968700002327
T,屏東縣,公共建設,21,國小,縣立墾丁國小分校,21.95819300091279,120.8136460000105
T,屏東縣,公共建設,21,國小,縣立九棚國小,22.11052599344327,120.87364700001308
T,屏東縣,公共建設,21,國小,縣立滿州國中,22.024509994889726,120.83969900002069
T,屏東縣,公共建設,21,國小,縣立滿州國中,22.024509994889726,120.83969900002069
T,屏東縣,公共建設,21,國小,縣立滿州國小,22.02035299635208,120.83810600001388
T,屏東縣,公共建設,22,國中,屏東縣立里港國民中學,22.77116616296157,120.49685858112424
T,屏東縣,公共建設,22,國中,屏東縣國立屏東女子高級中學,22.67558137240253,120.4947529678282
T,屏東縣,公共建設,22,國中,屏東縣立長治國民中學,22.692660532070633,120.54411024833428
T,屏東縣,公共建設,22,國中,屏東縣立崇文國民中學,22.678527475381593,120.60216531367283
T,屏東縣,公共建設,22,國中,屏東縣國立屏北高級中學,22.75892268882597,120.54295772180011
T,屏東縣,公共建設,22,國中,屏東縣立鶴聲國民中學,22.658346979328922,120.47205143761899
T,屏東縣,公共建設,22,國中,屏東縣立內埔國民中學補校,22.6113541048486,120.5705493829384
T,屏東縣,公共建設,22,國中,屏東縣立九如國民中學,22.717736922964406,120.48594207557692
T,屏東縣,公共建設,22,國中,屏東縣立牡丹國民中學,22.129173003545525,120.77574585277446
T,屏東縣,公共建設,22,國中,屏東縣立高樹國民中學,22.816814789073725,120.60480531665362
T,屏東縣,公共建設,22,國中,屏東縣立鹽埔國民中學,22.753535711755664,120.57433180543009
T,屏東縣,公共建設,22,國中,屏東縣立來義高級中學,22.52560121504301,120.6293653178062
T,屏東縣,公共建設,22,國中,屏東縣立滿州國民中學,22.02450727438184,120.83963179608779
T,屏東縣,公共建設,22,國中,屏東縣立恆春國民中學補校,22.001837042357533,120.74697854210316
T,屏東縣,公共建設,22,國中,屏東縣立至正國民中學,22.68988630056171,120.49294933563385
T,屏東縣,公共建設,22,國中,屏東縣立萬丹國民中學補校,22.59655043403916,120.48811506241267
T,屏東縣,公共建設,22,國中,屏東縣立新埤國民中學,22.483632711296412,120.56558178283389
T,屏東縣,公共建設,22,國中,屏東縣立瑪家國民中學,22.702037144955284,120.61026479660208
T,屏東縣,公共建設,22,國中,屏東縣立萬新國民中學,22.56208064380916,120.49230177385486
T,屏東縣,公共建設,22,國中,屏東縣立來義高級中學國中部,22.525607468679677,120.62931728937437
T,屏東縣,公共建設,22,國中,屏東縣立潮州國民中學補校,22.553804405108497,120.54344911478842
T,屏東縣,公共建設,22,國中,屏東縣立潮州國民中學,22.553804405108497,120.54344911478842
T,屏東縣,公共建設,22,國中,屏東縣立明正國民中學,22.679869139668632,120.49756832043303
T,屏東縣,公共建設,22,國中,屏東縣立大同高級中學國中部,22.678026630432676,120.47627793634655
T,屏東縣,公共建設,22,國中,屏東縣立恆春國民中學,22.0017503402057,120.74705144061991
T,屏東縣,公共建設,22,國中,屏東縣立泰武國民中學,22.59136234735995,120.63332626564532
T,屏東縣,公共建設,22,國中,屏東縣立車城國民中學,22.073239432826988,120.71688293520393
T,屏東縣,公共建設,22,國中,屏東縣立萬丹國民中學,22.59655043403916,120.48811506241267
T,屏東縣,公共建設,22,國中,屏東縣立中正國民中學,22.673113180696177,120.5092814991081
T,屏東縣,公共建設,22,國中,屏東縣私立新基高級中學,22.46942462544323,120.45366120039829
T,屏東縣,公共建設,22,國中,屏東縣立竹田國民中學,22.616021110170397,120.5233669090175
T,屏東縣,公共建設,22,國中,屏東縣立枋寮高級中學正成分校,22.263926491805936,120.6607709380533
T,屏東縣,公共建設,22,國中,屏東縣立泰武國民中學補校,22.59136234735995,120.63332626564532
T,屏東縣,公共建設,22,國中,屏東縣立麟洛國民中學,22.64140866819892,120.53619659171984
T,屏東縣,公共建設,22,國中,屏東縣私立新基高級中學進修學校,22.46942462544323,120.45366120039829
T,屏東縣,公共建設,22,國中,屏東縣立獅子國民中學補校,22.20464863966326,120.70078497285544
T,屏東縣,公共建設,22,國中,屏東縣私立陸興高級中學,22.674515630738814,120.50051042982244
T,屏東縣,公共建設,22,國中,屏東縣立新埤國民中學補校,22.483632711296412,120.56558178283389
T,屏東縣,公共建設,22,國中,屏東縣國立屏東高級中學,22.686979090134578,120.48784731762609
T,屏東縣,公共建設,22,國中,屏東縣國立潮州高級中學,22.549169589733726,120.54535958447013
T,屏東縣,公共建設,22,國中,屏東縣立公正國民中學補校,22.640438585863844,120.484285742698
T,屏東縣,公共建設,22,國中,屏東縣立高泰國民中學,22.791330921728065,120.61103864349035
T,屏東縣,公共建設,22,國中,屏東縣立琉球國民中學,22.33501401036571,120.36803715821368
T,屏東縣,公共建設,22,國中,屏東縣立內埔國民中學,22.6113541048486,120.5705493829384
T,屏東縣,公共建設,22,國中,屏東縣立公正國民中學,22.640438585863844,120.484285742698
T,屏東縣,公共建設,22,國中,屏東縣立大同高級中學,22.678381666702073,120.4767456351877
T,屏東縣,公共建設,22,國中,屏東縣私立屏榮高級中學,22.674320204105985,120.50372309363871
T,屏東縣,公共建設,22,國中,屏東縣私立新基高級中學國中部,22.46942462544323,120.45366120039829
T,屏東縣,公共建設,23,高中,屏東縣國立內埔高級農工職業學校,22.709399030979945,120.64218350994271
T,屏東縣,公共建設,23,高中,屏東縣國立恆春高級工商職業學校,21.99350173296415,120.75037946961625
T,屏東縣,公共建設,23,高中,屏東縣私立華洲高級工業家事職業學校,22.653322043563634,120.49916254490601
T,屏東縣,公共建設,23,高中,屏東縣私立日新高級工商職業學校,22.557018923469446,120.53629056467602
T,屏東縣,公共建設,23,高中,屏東縣私立民生高級家事商業職業學校,22.658667729806975,120.51438618044513
T,屏東縣,公共建設,23,高中,屏東縣私立日新高級工商職業學校進修學校,22.557018923469446,120.53629056467602
T,屏東縣,公共建設,23,高中,屏東縣國立內埔高級農工職業學校,22.70460337329994,120.6397731052588
T,屏東縣,公共建設,23,高中,屏東縣國立屏東高級工業職業學校,22.662636059819995,120.48649702515078
T,屏東縣,公共建設,23,高中,私立美和高中,22.601110000862764,120.5591600000448
T,屏東縣,公共建設,23,高中,私立美和高中,22.601110000862764,120.5591600000448
T,屏東縣,公共建設,23,高中,私立美和高中,22.601110000862764,120.5591600000448
T,屏東縣,公共建設,23,高中,國立內埔農工,22.708968000384292,120.64229700003557
T,屏東縣,公共建設,23,高中,私立美和高中附設國中部,22.601110000862764,120.5591600000448
T,屏東縣,公共建設,23,高中,私立美和高中附設國中部,22.601110000862764,120.5591600000448
T,屏東縣,公共建設,23,高中,私立美和高中附設國中部,22.601110000862764,120.5591600000448
T,屏東縣,公共建設,23,高中,縣立瑪家國中霧台分校,22.75057600797412,120.7266300000139
T,屏東縣,公共建設,23,高中,國立屏北高中,22.75965700329155,120.54498300003645
T,屏東縣,公共建設,23,高中,私立屏榮高中,22.674270995323752,120.5040840000687
T,屏東縣,公共建設,23,高中,國立屏東女中,22.675245001045905,120.49420800004991
T,屏東縣,公共建設,23,高中,縣立大同高中,22.678081997888928,120.47768300006835
T,屏東縣,公共建設,23,高中,國立屏東高中,22.68615499855104,120.48881500005919
T,屏東縣,公共建設,23,高中,私立陸興高中,22.674632002245986,120.50027300004383
T,屏東縣,公共建設,23,高中,私立民生家商,22.658777993306035,120.5135540000717
T,屏東縣,公共建設,23,高中,國立屏東高工,22.66311800360558,120.48624400004385
T,屏東縣,公共建設,23,高中,私立華洲工家,22.65358799414433,120.49968700007203
T,屏東縣,公共建設,23,高中,縣立大同高中附設國中部,22.678081997888928,120.47768300006835
T,屏東縣,公共建設,23,高中,私立陸興高中附設國中部,22.674632002245986,120.50027300004383
T,屏東縣,公共建設,23,高中,縣立來義中學,22.52559900337691,120.62997000002589
T,屏東縣,公共建設,23,高中,私立明德高中,22.54433599459386,120.54116400006858
T,屏東縣,公共建設,23,高中,私立日新工商,22.55706399727818,120.53629400005786
T,屏東縣,公共建設,23,高中,私立志成商工,22.540205993650947,120.54661700006325
T,屏東縣,公共建設,23,高中,私立志成商工,22.540205993650947,120.54661700006325
T,屏東縣,公共建設,23,高中,國立佳冬高農,22.413634990313202,120.5640460000741
T,屏東縣,公共建設,23,高中,國立佳冬高農,22.413634990313202,120.5640460000741
T,屏東縣,公共建設,23,高中,縣立枋寮高中,22.371075000458564,120.59075600003925
T,屏東縣,公共建設,23,高中,縣立枋寮高中,22.371075000458564,120.59075600003925
T,屏東縣,公共建設,23,高中,國立潮州高中,22.549501997475097,120.54469100005136
T,屏東縣,公共建設,23,高中,私立新基高中,22.46965300036385,120.45293800005823
T,屏東縣,公共建設,23,高中,國立東港海事,22.46537200194457,120.44216900005121
T,屏東縣,公共建設,23,高中,國立東港海事,22.46537200194457,120.44216900005121
T,屏東縣,公共建設,23,高中,私立新基高中附設國中部,22.46965300036385,120.45293800005823
T,屏東縣,公共建設,23,高中,國立恆春工商,21.993783002914796,120.74942900001118
T,屏東縣,公共建設,24,專科,屏東縣永達技術學院附進修專校,22.65400831384536,120.52329279381469
T,屏東縣,公共建設,24,專科,屏東縣慈惠醫護管理專科學校,22.486028585818694,120.48919092952643
T,屏東縣,公共建設,25,大學及研究所,屏東縣國立屏東科技大學,22.64330869347787,120.60999182651224
T,屏東縣,公共建設,25,大學及研究所,屏東縣國立屏東教育大學林森校區,22.669207804003545,120.50169750563992
T,屏東縣,公共建設,25,大學及研究所,屏東縣高鳳數位內容學院,22.680230927954174,120.54717216496293
T,屏東縣,公共建設,25,大學及研究所,屏東縣國立屏東商業技術學院,22.658435615996904,120.51207843678296
T,屏東縣,公共建設,25,大學及研究所,屏東縣國立屏東教育大學民生校區,22.665825967167525,120.50475973431328
T,屏東縣,公共建設,25,大學及研究所,屏東縣永達技術學院,22.65400831384536,120.52329279381469
T,屏東縣,公共建設,25,大學及研究所,屏東縣大仁科技大學,22.72601176361094,120.54268525503305
T,屏東縣,公共建設,25,大學及研究所,屏東縣美和科技大學,22.603378821836714,120.5603490152193
T,屏東縣,公共建設,25,大學及研究所,屏東縣大仁科技大學,22.72681720721662,120.54300969214961
T,屏東縣,公共建設,25,大學及研究所,屏東縣國立屏東科技大學,22.6486690936699,120.61489555011917
T,屏東縣,公共建設,25,大學及研究所,美和技術學院,22.60364300114389,120.56072800003977
T,屏東縣,公共建設,25,大學及研究所,國立屏東科技大學,22.6412169942521,120.59608200006036
T,屏東縣,公共建設,25,大學及研究所,國立屏東科技大學,22.6412169942521,120.59608200006036
T,屏東縣,公共建設,25,大學及研究所,國立屏東科技大學,22.6412169942521,120.59608200006036
T,屏東縣,公共建設,25,大學及研究所,大仁科技大學,22.726868001987757,120.5431240000381
T,屏東縣,公共建設,25,大學及研究所,高鳳技術學院,22.676772002313538,120.55623700004304
T,屏東縣,公共建設,25,大學及研究所,國立屏東商業技術學院,22.656328996343248,120.50985600006273
T,屏東縣,公共建設,25,大學及研究所,國立屏東教育大學林森校區,22.669669995122636,120.50183800006873
T,屏東縣,公共建設,25,大學及研究所,國立屏東教育大學民生校區,22.665432999510212,120.50447100005759
T,屏東縣,公共建設,25,大學及研究所,永達技術學院,22.65365899534733,120.52308800006209
T,屏東縣,公共建設,25,大學及研究所,私立慈惠醫護管理專校,22.488503993668896,120.50403900006998
T,屏東縣,公共建設,25,大學及研究所,慈惠醫護管理專科學校(宿舍),22.484473003144775,120.50286800004395
T,屏東縣,公共建設,26,幼稚園、托兒所,屏東縣里港鄉鄉立托兒所載興班,22.7844790485295,120.52970303585572
T,屏東縣,公共建設,26,幼稚園、托兒所,屏東縣獅子鄉立托兒所丹路班,22.204465908938854,120.75101169681557
T,屏東縣,公共建設,26,幼稚園、托兒所,屏東縣春日鄉立古華托兒所,22.36037784393361,120.62662275693589
T,屏東縣,公共建設,26,幼稚園、托兒所,屏東縣牡丹村托兒所,22.175506968710604,120.8366470180073
T,屏東縣,公共建設,26,幼稚園、托兒所,屏東縣立南州聖家幼兒園,22.489155960134372,120.50423515877137
T,屏東縣,公共建設,26,幼稚園、托兒所,屏東縣來義鄉立托兒所來義分所,22.52586992239079,120.67593020403883
T,屏東縣,公共建設,26,幼稚園、托兒所,屏東縣高樹鄉立托兒所,22.801182064062584,120.57522361516217
T,屏東縣,公共建設,26,幼稚園、托兒所,屏東縣來義鄉立義林托兒所,22.527438856674248,120.6613230782773
T,屏東縣,公共建設,26,幼稚園、托兒所,屏東縣山地門鄉立托兒所青葉班,22.837386404859693,120.63873292040705
T,屏東縣,公共建設,26,幼稚園、托兒所,屏東縣琉球鄉立托兒所天福分所,22.331324547835493,120.36148519938054
T,屏東縣,公共建設,26,幼稚園、托兒所,屏東縣滿州鄉托兒所,22.020979966625227,120.83860475010628
T,屏東縣,公共建設,26,幼稚園、托兒所,屏東縣佳冬鄉立托兒所,22.42382512997816,120.57268070810983
T,屏東縣,公共建設,26,幼稚園、托兒所,屏東縣萬巒鄉立泗溝托兒所,22.587863669922754,120.5789173193133
T,屏東縣,公共建設,26,幼稚園、托兒所,屏東縣牡丹鄉立石門托兒所,22.1261340742901,120.77342210342799
T,屏東縣,公共建設,26,幼稚園、托兒所,屏東縣新埤鄉立托兒所,22.4677545968597,120.58247133162166
