縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣漢聲廣播電臺宜蘭臺,24.753287110826584,121.73547760007926
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣蘇澳鎮清潔隊,24.594278534044633,121.8421388629237
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣林務局羅東林區管理處太平山工作站,24.575203021491962,121.47606615564473
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣臺灣省宜蘭農田水利會壯圍工作站,24.766893206033807,121.75762431390226
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣退輔會榮民森林保育事業管理處棲蘭山工作站,24.605486567508,121.50081129317165
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣五結鄉調解委員會,24.684591066896413,121.7983611853462
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣壯圍鄉戶政事務所,24.746645286101824,121.78595579815854
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣消防局頭城消防分隊,24.862577002372856,121.82680299987523
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局福成派出所,24.863041005087524,121.80792599989125
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局二城派出所,24.839111004470954,121.79220799989017
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局梗枋派出所,24.900015003963656,121.86351699987124
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局頭城分駐所,24.86270100189621,121.82674999987357
G,宜蘭縣,民眾服務,57,行政機關,國公路警察局第九警察隊部,24.83792200023057,121.79078899986676
G,宜蘭縣,民眾服務,57,行政機關,榮民工程股份有限公司北宜第二施工處機料組,24.845246011107626,121.79465099993385
G,宜蘭縣,民眾服務,57,行政機關,公路總局第四區養護工程處頭城工務段,24.838477006210304,121.792688999902
G,宜蘭縣,民眾服務,57,行政機關,行政院海岸巡防署海岸巡防總局北部地區巡防局岸巡第一二大隊,24.850097998592283,121.8274729998492
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣頭城鎮鎮民代表會,24.85923900743146,121.82358599990961
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣頭城鎮鎮民代表會,24.85923900743146,121.82358599990961
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣頭城鎮衛生所,24.856539000608795,121.82072999986272
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣頭城鎮戶政事務所,24.86260500305617,121.82666699987948
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣頭城鎮戶政事務所,24.86260500305617,121.82666699987948
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣頭城鎮戶政事務所,24.86260500305617,121.82666699987948
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣消防局礁溪消防分隊,24.82701999492715,121.77380999984068
G,宜蘭縣,民眾服務,57,行政機關,林務局羅東林區管理處礁溪工作站,24.832285003638372,121.77413999989562
G,宜蘭縣,民眾服務,57,行政機關,林務局羅東林區管理處礁溪工作站,24.832285003638372,121.77413999989562
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局龍潭派出所,24.777336999617685,121.74328999987297
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局四城派出所,24.787826007693155,121.76137899992244
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局四城派出所,24.787826007693155,121.76137899992244
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局三城派出所,24.810097998396053,121.7668689998597
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局礁溪派出所,24.82720199522277,121.77394499984094
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局礁溪派出所,24.82720199522277,121.77394499984094
G,宜蘭縣,民眾服務,57,行政機關,交通部臺灣鐵路管理局宜蘭電力段,24.828221999704528,121.77702299986247
G,宜蘭縣,民眾服務,57,行政機關,交通部臺灣區國道高速公路局北區工程處頭城工務段,24.830698000874197,121.79108899987139
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣礁溪鄉鄉民代表會,24.818555002365255,121.76961299988555
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣礁溪鄉戶政事務所,24.82087800936433,121.7696349999318
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局礁溪分局,24.82720199522277,121.77394499984094
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局礁溪分局,24.82720199522277,121.77394499984094
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣審計室,24.82107699643576,121.77079599984881
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣礁溪鄉衛生所,24.82087800936433,121.7696349999318
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣消防局壯圍消防分隊,24.746344998243416,121.78639099985642
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局大福派出所,24.800142007648063,121.81693999991089
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局忠孝派出所,24.76452001033304,121.80292099992991
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局壯圍分駐所,24.74638100098089,121.78631499987297
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局壯圍分駐所,24.74638100098089,121.78631499987297
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局美城派出所,24.77827700115748,121.78942799986969
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣壯圍鄉鄉民代表會,24.746516996053288,121.78585599984564
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣壯圍鄉戶政事務所,24.74658099682957,121.78576599984304
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣壯圍鄉衛生所,24.74672000993576,121.78628899992918
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局進士派出所,24.742886005147223,121.75452499990848
G,宜蘭縣,民眾服務,57,行政機關,台灣宜蘭地方法院宜蘭簡易庭,24.752554994792856,121.75264599984075
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局中山派出所,24.761308993659668,121.75346999983974
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局民族派出所,24.745378003103458,121.74354699989071
G,宜蘭縣,民眾服務,57,行政機關,鐵路警察局宜蘭分駐所,24.75496300898513,121.75853299992411
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局延平派出所,24.75046700681903,121.77281099990753
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣工商(業)發展投資策進會,24.730557998980398,121.76276599987001
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣工商(業)發展投資策進會,24.730557998980398,121.76276599987001
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣消防局宜蘭消防分隊,24.755405004589292,121.75518299990158
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣消防局宜蘭消防分隊,24.755405004589292,121.75518299990158
G,宜蘭縣,民眾服務,57,行政機關,勞工保險局宜蘭辦事處,24.748682006433842,121.74297999991849
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣社會處,24.761678993904113,121.75056299983304
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣稅捐稽徵處,24.748498010692074,121.75402399994144
G,宜蘭縣,民眾服務,57,行政機關,礦務局宜蘭礦場保安中心,24.751945009904624,121.74432999993583
G,宜蘭縣,民眾服務,57,行政機關,宜蘭教養院籌備處,24.74959900057914,121.743055999882
G,宜蘭縣,民眾服務,57,行政機關,教育部宜蘭縣聯絡處,24.752701995265767,121.7414069998483
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣消防局第一消防大隊部,24.755405004589292,121.75518299990158
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣消防局第一消防大隊部,24.755405004589292,121.75518299990158
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局新生派出所,24.769604997339048,121.75684399985815
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局新民派出所,24.75741299891749,121.75399999986296
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局新民派出所,24.75741299891749,121.75399999986296
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局民權派出所,24.755329993998725,121.75533799984181
G,宜蘭縣,民眾服務,57,行政機關,農業委員會東區糧食管理處宜蘭辦事處,24.74821299792436,121.75440899986079
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警政署警察電訊所,24.751392004454853,121.76847699989374
G,宜蘭縣,民眾服務,57,行政機關,調查局宜蘭縣調查站,24.767625000940797,121.75420999987864
G,宜蘭縣,民眾服務,57,行政機關,國有財產局台灣北區辦事處宜蘭分處,24.754419002179905,121.74569299988555
G,宜蘭縣,民眾服務,57,行政機關,內政部土地重劃工程處,24.76944099540169,121.75331999984589
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣政府地政處,24.730557998980398,121.76276599987001
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣政府地政處,24.730557998980398,121.76276599987001
G,宜蘭縣,民眾服務,57,行政機關,行政院農業委員會農糧署東區分署宜蘭辦事處,24.748060008667775,121.75428999992135
G,宜蘭縣,民眾服務,57,行政機關,行政院農業委員會農糧署東區分署宜蘭辦事處,24.748060008667775,121.75428999992135
G,宜蘭縣,民眾服務,57,行政機關,合作金庫銀行股份有限公司-宜蘭分行,24.755474006506386,121.75221899991571
G,宜蘭縣,民眾服務,57,行政機關,國防部後備司令部北部地區後備司令部宜蘭縣後備司令部,24.753106007561577,121.73817499991806
G,宜蘭縣,民眾服務,57,行政機關,國防部後備司令部北部地區後備司令部宜蘭縣後備司令部,24.753106007561577,121.73817499991806
G,宜蘭縣,民眾服務,57,行政機關,臺灣土地銀行-宜蘭分行,24.75498600931228,121.75576499993372
G,宜蘭縣,民眾服務,57,行政機關,交通部臺灣鐵路管理局七堵機務段宜蘭機務分段,24.752464005488946,121.75829999990412
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣政府教育資訊網路中心,24.76202500348856,121.75819999989602
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣政府教育資訊網路中心,24.76202500348856,121.75819999989602
G,宜蘭縣,民眾服務,57,行政機關,國防部後備司令部北部地區後備司令部後備901旅,24.753124009498265,121.73809999993036
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣選舉委員會,24.728653995225724,121.7659549998458
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣宜蘭市衛生所,24.74939300346119,121.75312099989385
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣政府文化局,24.74961499381588,121.74483799983686
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣環境保護局,24.7402530061611,121.75735599991383
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣政府衛生局,24.758658998917873,121.75450999986657
G,宜蘭縣,民眾服務,57,行政機關,交通部鐵路改建工程局東部工程,24.75130299699732,121.75777499985328
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣宜蘭地政事務所,24.754419002179905,121.74569299988555
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣政府,24.730557998980398,121.76276599987001
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣政府,24.730557998980398,121.76276599987001
G,宜蘭縣,民眾服務,57,行政機關,水利署第一河川局,24.750969005703617,121.75210799990893
G,宜蘭縣,民眾服務,57,行政機關,水利署第一河川局,24.750969005703617,121.75210799990893
G,宜蘭縣,民眾服務,57,行政機關,北區國稅局宜蘭縣分局第一辦公,24.748498010692074,121.75402399994144
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣宜蘭市戶政事務所,24.74917000366348,121.75306799989953
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣宜蘭市戶政事務所,24.74917000366348,121.75306799989953
G,宜蘭縣,民眾服務,57,行政機關,國軍退除役官兵輔導委員會,24.755711009318034,121.76015999993088
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣消防局,24.748145011388132,121.75352599994004
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局,24.7491409970209,121.75380399985585
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局宜蘭分局,24.755329993998725,121.75533799984181
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣議會,24.72971699844698,121.76437899985788
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣宜蘭市民代表會,24.75287999949236,121.75296099986791
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣宜蘭市民代表會,24.75287999949236,121.75296099986791
G,宜蘭縣,民眾服務,57,行政機關,台灣宜蘭地方法院,24.727499007916798,121.76141799992045
G,宜蘭縣,民眾服務,57,行政機關,交通部中央氣象局宜蘭氣象站,24.763377001270662,121.75685399988284
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣政府警察局保安警察隊,24.74913701013533,121.75380199993467
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣政府警察局交通警察隊,24.74913701013533,121.75380199993467
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣政府警察局少年警察隊,24.74913701013533,121.75380199993467
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣政府警察局民防管制中心,24.74913701013533,121.75380199993467
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣政府警察局刑事警察大隊,24.74913701013533,121.75380199993467
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣政府警察局婦幼警察隊,24.74913701013533,121.75380199993467
G,宜蘭縣,民眾服務,57,行政機關,臺灣省宜蘭農田水利會,24.754253999399538,121.75243899986711
G,宜蘭縣,民眾服務,57,行政機關,交通部臺灣鐵路管理局宜蘭運務段,24.754276001417793,121.75879599988171
G,宜蘭縣,民眾服務,57,行政機關,行政院國軍退除役官兵輔導委員會宜蘭縣榮民服務處,24.750639996989126,121.75825999985952
G,宜蘭縣,民眾服務,57,行政機關,行政院國軍退除役官兵輔導委員會宜蘭縣榮民服務處,24.750639996989126,121.75825999985952
G,宜蘭縣,民眾服務,57,行政機關,行政院衛生署宜蘭醫院,24.757857006766727,121.75403199991094
G,宜蘭縣,民眾服務,57,行政機關,臺灣菸酒股份有限公司宜蘭酒廠,24.75737600768262,121.74720699991917
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣政府地方稅務局,24.74849500558673,121.75402499991016
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣慢性病防治所,24.758658002153247,121.75451199988694
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣立體育場,24.740210997060004,121.75540199985659
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣漁業管理所,24.740210997060004,121.75540199985659
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣原住民事務所,24.740210997060004,121.75540199985659
G,宜蘭縣,民眾服務,57,行政機關,交通部台灣鐵路管理局宜蘭工務段,24.753571004758218,121.75745899990515
G,宜蘭縣,民眾服務,57,行政機關,交通部台灣鐵路管理局宜蘭工務段,24.753571004758218,121.75745899990515
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣史館,24.730683997679115,121.76223399985783
G,宜蘭縣,民眾服務,57,行政機關,台灣宜蘭地方法院檢察署,24.72816299856569,121.75938299986773
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣家庭教育中心,24.752526004985352,121.75507399990524
G,宜蘭縣,民眾服務,57,行政機關,法務部行政執行署宜蘭行政執行處,24.75234800050805,121.75269399987593
G,宜蘭縣,民眾服務,57,行政機關,宜蘭憲兵隊,24.747754994478182,121.7189939998494
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局粗坑派出所,24.708261996848265,121.64837899987529
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局大湖派出所,24.743071003821946,121.69761299990485
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣消防局員山消防分隊,24.74511200044812,121.7264419998807
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣消防局員山消防分隊,24.74511200044812,121.7264419998807
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局惠好派出所,24.729217003362777,121.729213999895
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局惠好派出所,24.729217003362777,121.729213999895
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局內城派出所,24.715006011028358,121.69536999994929
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局內城派出所,24.715006011028358,121.69536999994929
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局枕山派出所,24.758976997680573,121.71863799987038
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局員山分駐所,24.74519400751045,121.72693199992618
G,宜蘭縣,民眾服務,57,行政機關,行政院農業委員會林業試驗所福山研究中心,24.75658000136652,121.59469299990847
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣員山鄉鄉民代表會,24.743401999020485,121.72321099986976
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣員山鄉鄉民代表會,24.743401999020485,121.72321099986976
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣員山鄉衛生所,24.74431800802248,121.72440099992276
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣員山鄉衛生所,24.74431800802248,121.72440099992276
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣員山鄉戶政事務所,24.74511200044812,121.7264419998807
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣員山鄉戶政事務所,24.74511200044812,121.7264419998807
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣立殯葬管理所(員山福園),24.755837011313528,121.69858099995012
G,宜蘭縣,民眾服務,57,行政機關,中央健康保險局臺北分局,24.67608101155174,121.77149299994116
G,宜蘭縣,民眾服務,57,行政機關,職業訓練局羅東就業服務站,24.678345004676203,121.7723689999046
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣消防局第二消防大隊部,24.678058000393076,121.7692489998749
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣消防局第二消防大隊部,24.678058000393076,121.7692489998749
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣消防局羅東消防分隊,24.678058000393076,121.7692489998749
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣消防局羅東消防分隊,24.678058000393076,121.7692489998749
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局成功派出所,24.673124996822406,121.76695899985597
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局開羅派出所,24.67579700488678,121.77147499989881
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局公正派出所,24.678438003570168,121.76935999989875
G,宜蘭縣,民眾服務,57,行政機關,鐵路警察局羅東分駐所,24.677871002507196,121.7745769998889
G,宜蘭縣,民眾服務,57,行政機關,羅東鎮第一公墓火葬場,24.6769430010774,121.76697899988059
G,宜蘭縣,民眾服務,57,行政機關,羅東鎮第一公墓火葬場,24.6769430010774,121.76697899988059
G,宜蘭縣,民眾服務,57,行政機關,北區國稅局羅東稽徵所第一辦公,24.678141006698308,121.76863099991427
G,宜蘭縣,民眾服務,57,行政機關,北區國稅局羅東稽徵所第一辦公,24.678141006698308,121.76863099991427
G,宜蘭縣,民眾服務,57,行政機關,臺灣土地銀行-羅東分行,24.678919010147375,121.76905999993532
G,宜蘭縣,民眾服務,57,行政機關,財政部基隆關稅局花蓮分局蘇澳派出課,24.670928999997766,121.76015799987127
G,宜蘭縣,民眾服務,57,行政機關,警政署保安警察第一總隊第三大隊第二中隊,24.680474997387183,121.77198399985292
G,宜蘭縣,民眾服務,57,行政機關,警政署保安警察第一總隊第三大隊第二中隊,24.680474997387183,121.77198399985292
G,宜蘭縣,民眾服務,57,行政機關,內政部入出國及移民署專勤事務收容事務大隊宜蘭第1收容所,24.680474997387183,121.77198399985292
G,宜蘭縣,民眾服務,57,行政機關,內政部入出國及移民署專勤事務收容事務大隊宜蘭第1收容所,24.680474997387183,121.77198399985292
G,宜蘭縣,民眾服務,57,行政機關,內政部入出國及移民署專勤事務服務事務大隊宜蘭縣服務站,24.68249199378608,121.765978999835
G,宜蘭縣,民眾服務,57,行政機關,內政部入出國及移民署專勤事務服務事務大隊宜蘭縣服務站,24.68249199378608,121.765978999835
G,宜蘭縣,民眾服務,57,行政機關,內政部入出國及移民署專勤事務第一大宜蘭縣專勤隊,24.68249199378608,121.765978999835
G,宜蘭縣,民眾服務,57,行政機關,內政部入出國及移民署專勤事務第一大宜蘭縣專勤隊,24.68249199378608,121.765978999835
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣政府地方稅務局羅東分局,24.67851400122453,121.76884999987732
G,宜蘭縣,民眾服務,57,行政機關,合作金庫銀行股份有限公司-羅東分行,24.677852003835532,121.77289699989203
G,宜蘭縣,民眾服務,57,行政機關,林務局羅東林區管理處,24.68420799839835,121.77127599985803
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣羅東鎮戶政事務所,24.67858400877491,121.76892299992404
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣羅東鎮戶政事務所,24.67858400877491,121.76892299992404
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局羅東分局,24.678438003570168,121.76935999989875
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣羅東鎮鎮民代表會,24.6769430010774,121.76697899988059
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣羅東鎮鎮民代表會,24.6769430010774,121.76697899988059
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣羅東地政事務所,24.677359999011216,121.76726899986735
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣羅東地政事務所,24.677359999011216,121.76726899986735
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣羅東鎮衛生所,24.67753100964089,121.76694699992926
G,宜蘭縣,民眾服務,57,行政機關,臺北區監理所宜蘭監理站,24.694000007898047,121.7690369999158
G,宜蘭縣,民眾服務,57,行政機關,農業委員會畜產試驗所宜蘭分所,24.672869997276646,121.83190999984532
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣動植物防疫所,24.6671230055607,121.83120399990136
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣動植物防疫所,24.6671230055607,121.83120399990136
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣五結鄉戶政事務所,24.684897007589203,121.79884799991883
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣五結鄉戶政事務所,24.684897007589203,121.79884799991883
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣五結鄉衛生所,24.6849189951083,121.79884399983258
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣五結鄉衛生所,24.6849189951083,121.79884399983258
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣五結鄉鄉民代表會,24.684717008644558,121.79846199992606
G,宜蘭縣,民眾服務,57,行政機關,臺灣省基宜區車輛行車事故鑑定委員會,24.6939970028823,121.76903399988686
G,宜蘭縣,民眾服務,57,行政機關,國立臺灣傳統藝術總處籌備處,24.685894997724496,121.82407199984517
G,宜蘭縣,民眾服務,57,行政機關,宜蘭肉品市場股份有限公司,24.69944200565171,121.7760309999062
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣消防局三星消防分隊,24.667708002624227,121.65219999990747
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣三星鄉調解委員會,24.662729998057568,121.65518699988645
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局三星派出所,24.667076005866022,121.65218699992543
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局楓林派出所,24.682694001118335,121.65252499989494
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局福山派出所,24.661969997974357,121.62146399988772
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局大隱派出所,24.668922999094985,121.70315799988327
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局大洲派出所,24.69398499892734,121.72980199987607
G,宜蘭縣,民眾服務,57,行政機關,國立傳統藝術中心,24.68602400481803,121.82418099989586
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣消防局五結消防分隊,24.665875997923628,121.82311099984356
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局利澤派出所,24.665966998678602,121.82303199985034
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局二結派出所,24.703726004869676,121.7678679999022
G,宜蘭縣,民眾服務,57,行政機關,台灣宜蘭地方法院羅東辦公室,24.695689004394445,121.76693099990275
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局五結分駐所,24.687576996830884,121.79788799984466
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局五結分駐所,24.687576996830884,121.79788799984466
G,宜蘭縣,民眾服務,57,行政機關,蘇澳區域性衛生掩埋場,24.705529010011006,121.81955599992887
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局孝威派出所,24.694563007211716,121.81064999990532
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣大同鄉鄉民代表會,24.677278005962073,121.60927799992525
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣大同鄉戶政事務所,24.678546000766314,121.60835499989993
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣大同鄉衛生所,24.67800200595914,121.60882699992706
G,宜蘭縣,民眾服務,57,行政機關,關稅總局基隆關稅局蘇澳支局,24.604827999035844,121.85854699985238
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣消防局蘇澳消防分隊,24.59597299896584,121.84387199985468
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣消防局南方澳消防分隊,24.58330400994934,121.86499499992678
G,宜蘭縣,民眾服務,57,行政機關,蘇澳港消防分隊,24.597164011030717,121.85678599993312
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局南方澳派出所,24.582485003385262,121.86613499987513
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局馬賽派出所,24.620937006963572,121.83561599990242
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局蘇澳派出所,24.596145999837002,121.84526599985892
G,宜蘭縣,民眾服務,57,行政機關,標準檢驗局蘇澳辦事處,24.604827999035844,121.85854699985238
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局新城派出所,24.61315000221119,121.82325899987369
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局港邊派出所,24.611904003072794,121.8525409998798
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣消防局馬賽消防分隊,24.621028009357588,121.83541899992497
G,宜蘭縣,民眾服務,57,行政機關,工業局龍德工業區服務中心,24.634143006596144,121.83119899990635
G,宜蘭縣,民眾服務,57,行政機關,臺灣土地銀行-蘇澳分行,24.595605996904734,121.85127599983376
G,宜蘭縣,民眾服務,57,行政機關,行政院海岸巡防署海岸巡防總局北部地區巡防局第一一岸巡大隊,24.6125949964275,121.85326699982728
G,宜蘭縣,民眾服務,57,行政機關,合作金庫銀行股份有限公司-蘇澳分行,24.582504003100492,121.86756599987717
G,宜蘭縣,民眾服務,57,行政機關,行政院海岸巡防署海岸巡防總局北部地區巡防局第一海岸巡防總隊,24.61268499896843,121.85323699985352
G,宜蘭縣,民眾服務,57,行政機關,行政院海岸巡防署海岸巡防總局第七海巡隊,24.59589500210537,121.8583019998651
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣蘇澳鎮鎮民代表會,24.594900003313764,121.8420389998791
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣蘇澳鎮衛生所,24.593272005102904,121.84246199988853
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣警察局蘇澳分局,24.596146000013185,121.84525599985878
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣蘇澳鎮戶政事務所,24.595792997958025,121.84454099984526
G,宜蘭縣,民眾服務,57,行政機關,宜蘭縣蘇澳鎮戶政事務所,24.595792997958025,121.84454099984526
G,宜蘭縣,民眾服務,57,行政機關,交通部公路總局第四區養護工程處,24.596737006669276,121.83471399990172
