B,臺中市,工商活動,74,飯店,銀河大飯店,120.675606,24.143234017988
B,臺中市,工商活動,74,飯店,公園大飯店,120.68287099999,24.142222017979
B,臺中市,工商活動,74,飯店,豪宮大飯店,120.682291,24.142598017988
B,臺中市,工商活動,74,飯店,銀河別?,120.681081,24.143732017984
B,臺中市,工商活動,74,飯店,新家旅店,120.684758,24.140294017982
B,臺中市,工商活動,74,飯店,西苑旅館,120.68369299999,24.140208017983
B,臺中市,工商活動,74,飯店,吉都韻大飯店,120.68169299999,24.141827017986
B,臺中市,工商活動,74,飯店,金山旅社,120.680136,24.144097017988
B,臺中市,工商活動,74,飯店,花國大旅社,120.68561399999,24.138836017974
B,臺中市,工商活動,74,飯店,雙美堂大飯店,120.68021099999,24.138657017977
B,臺中市,工商活動,74,飯店,建成旅社,120.68398599999,24.137820017973
B,臺中市,工商活動,74,飯店,中洲旅社,120.684264,24.13775301798
B,臺中市,工商活動,74,飯店,美豐旅社,120.685016,24.138456017977
B,臺中市,工商活動,74,飯店,長春旅社,120.684813,24.138141017973
B,臺中市,工商活動,74,飯店,南北旅社,120.68478199999,24.138166017976
B,臺中市,工商活動,74,飯店,巧合大飯店,120.685314,24.138238017977
B,臺中市,工商活動,74,飯店,達欣大飯店,120.685477,24.137730017979
B,臺中市,工商活動,74,飯店,王冠大飯店,120.68559899999,24.137884017978
B,臺中市,工商活動,74,飯店,南北大飯店,120.685489,24.137976017976
B,臺中市,工商活動,74,飯店,永豐大旅社,120.68585,24.138877017974
B,臺中市,工商活動,74,飯店,樂府大飯店,120.68273199999,24.136239017972
B,臺中市,工商活動,74,飯店,金樺大飯店,120.67680099999,24.142794017987
B,臺中市,工商活動,74,飯店,帝寶大飯店,120.681818,24.140260017981
B,臺中市,工商活動,74,飯店,復興旅社,120.68443399999,24.138800017981
B,臺中市,工商活動,74,飯店,印象大飯店,120.680203,24.144973017985
B,臺中市,工商活動,74,飯店,玉山大旅社,120.677535,24.144691017987
B,臺中市,工商活動,74,飯店,博奇大飯店,120.68552899999,24.140266017981
B,臺中市,工商活動,74,飯店,台中公園快捷假日飯店,120.68529699999,24.142819017984
B,臺中市,工商活動,74,飯店,意文大飯店,120.68279199999,24.141360017985
B,臺中市,工商活動,74,飯店,寶華商旅,120.68385999999,24.139059017982
B,臺中市,工商活動,74,飯店,歐悅精品汽車旅館-台中館,120.64673499999,24.13487401797
B,臺中市,工商活動,74,飯店,蘭夏精品旅館,120.64517299999,24.148676017993
B,臺中市,工商活動,74,飯店,湖水岸汽車旅館,120.644012,24.148658017993
B,臺中市,工商活動,74,飯店,緣橋汽車旅館,120.64148399999,24.148631017997
B,臺中市,工商活動,74,飯店,春季汽車旅館,120.64581199999,24.152266017998
B,臺中市,工商活動,74,飯店,新天地汽車旅館,120.644604,24.141368017977
B,臺中市,工商活動,74,飯店,蘭那汽車旅館,120.649742,24.134592017969
B,臺中市,工商活動,74,飯店,喜佳美商務飯店,120.64975199999,24.144897017987
B,臺中市,工商活動,74,飯店,柯旅天閣飯店-台中,120.64975999999,24.148627017992
B,臺中市,工商活動,74,飯店,竹林雅緻商務汽車旅館,120.641639,24.144980017985
B,臺中市,工商活動,74,飯店,亞曼尼精品汽車旅館-台中館,120.648385,24.140248017983
B,臺中市,工商活動,74,飯店,米奇汽車旅館,120.635161,24.143489017986
B,臺中市,工商活動,74,飯店,儷京汽車旅館,120.640872,24.150976017995
B,臺中市,工商活動,74,飯店,箱根汽車旅館,120.646611,24.129868017966
B,臺中市,工商活動,74,飯店,悅豪時尚精品旅館,120.64086699999,24.147427017987
B,臺中市,工商活動,74,飯店,儷金商務旅館,120.672255,24.164783018018
B,臺中市,工商活動,74,飯店,優勝美地汽車旅館-太原會館,120.683255,24.15731701801
B,臺中市,工商活動,74,飯店,夏都汽車旅館,120.676709,24.16504401802
B,臺中市,工商活動,74,飯店,怡東商務旅館,120.67493599999,24.17226201803
B,臺中市,工商活動,74,飯店,蜜雪兒汽車旅館,120.67690499999,24.167677018026
B,臺中市,工商活動,74,飯店,論情汽車旅館,120.68012899999,24.167728018023
B,臺中市,工商活動,74,飯店,嘉豪大飯店,120.675496,24.147049017987
B,臺中市,工商活動,74,飯店,東圓賓館,120.683255,24.15731701801
B,臺中市,工商活動,74,飯店,金座商務大飯店,120.674572,24.147864017996
B,臺中市,工商活動,74,飯店,塔木德國際旅館,120.683255,24.15731701801
B,臺中市,工商活動,74,飯店,車王大飯店,120.683255,24.15731701801
B,臺中市,工商活動,74,飯店,百老匯賓館,120.67633799999,24.149228017994
B,臺中市,工商活動,74,飯店,麗心汽車旅館,120.668163,24.17041501803
B,臺中市,工商活動,74,飯店,仁美商務飯店,120.683255,24.15731701801
B,臺中市,工商活動,74,飯店,鹿王旅館,120.67717099999,24.15945501801
B,臺中市,工商活動,74,飯店,新福商務飯店,120.68493599999,24.168232018025
B,臺中市,工商活動,74,飯店,梅村大飯店,120.675628,24.163004018019
B,臺中市,工商活動,74,飯店,愛麗西施商務飯店,120.69468499999,24.160121018012
B,臺中市,工商活動,74,飯店,沃夫汽車旅館,120.66970199999,24.166562018025
B,臺中市,工商活動,74,飯店,富比世大飯店,120.68077499999,24.159581018014
B,臺中市,工商活動,74,飯店,皇邸商務旅館,120.66894,24.172868018032
B,臺中市,工商活動,74,飯店,皇凱賓館,120.68042199999,24.143148017988
B,臺中市,工商活動,74,飯店,創意時尚旅店,120.68034299999,24.152293017998
B,臺中市,工商活動,74,飯店,龍城大旅社,120.68629299999,24.135306017975
B,臺中市,工商活動,74,飯店,國際旅社,120.686376,24.134851017967
B,臺中市,工商活動,74,飯店,東都大飯店,120.68674399999,24.134097017968
B,臺中市,工商活動,74,飯店,萬年旅社,120.686242,24.134548017972
B,臺中市,工商活動,74,飯店,怡達汽車旅館,120.701603,24.140378017983
B,臺中市,工商活動,74,飯店,富苑汽車旅館,120.706862,24.140443017979
B,臺中市,工商活動,74,飯店,新羽旅?,120.68647799999,24.134318017975
B,臺中市,工商活動,74,飯店,企業家大飯店,120.69475499999,24.133385017965
B,臺中市,工商活動,74,飯店,一福旅社,120.68600399999,24.134348017967
B,臺中市,工商活動,74,飯店,瑞君大飯店,120.68502699999,24.135137017976
B,臺中市,工商活動,74,飯店,南華大飯店,120.685795,24.135803017974
B,臺中市,工商活動,74,飯店,永都大飯店,120.685774,24.136223017974
B,臺中市,工商活動,74,飯店,雙星大飯店,120.68706499999,24.136041017972
B,臺中市,工商活動,74,飯店,義大利商務汽車旅館-進化館,120.69418,24.147426017993
C,基隆市,交通運輸,11,火車站,基隆市臺鐵百福站,121.69376275283,25.078004572548
C,基隆市,交通運輸,11,火車站,基隆市臺鐵七堵車站,121.71451442102,25.093234359326
C,基隆市,交通運輸,11,火車站,基隆市臺鐵基隆車站,121.73939741524,25.132289555256
C,基隆市,交通運輸,11,火車站,基隆市臺鐵暖暖車站,121.73979985071,25.102168408773
C,基隆市,交通運輸,11,火車站,基隆市臺鐵八堵站,121.7288844142,25.10833904801
C,基隆市,交通運輸,11,火車站,基隆火車站,121.739452,25.132265019613
C,基隆市,交通運輸,11,火車站,三坑火車站,121.74199899999,25.1229770196
C,基隆市,交通運輸,11,火車站,三坑火車站,121.74199899999,25.1229770196
C,基隆市,交通運輸,11,火車站,百福火車站,121.69341099999,25.077903019519
C,基隆市,交通運輸,11,火車站,七堵火車站,121.714567,25.093243019552
C,基隆市,交通運輸,11,火車站,暖暖火車站,121.74014799999,25.102237019561
C,基隆市,交通運輸,11,火車站,八堵火車站,121.72908599999,25.108381019574
C,基隆市,交通運輸,12,客運站,國光客運-基隆車站,121.73947499999,25.131925019612
C,基隆市,交通運輸,12,客運站,基隆市公共汽車管理處總站,121.74022799999,25.132410019616
C,基隆市,交通運輸,12,客運站,基隆市公共汽車-太白莊分站,121.743666,25.151141019643
C,基隆市,交通運輸,12,客運站,基隆市公共汽車-安樂分站,121.72287699999,25.130794019607
C,基隆市,交通運輸,12,客運站,基隆市公共汽車-望海巷分站,121.802053,25.136178019617
C,基隆市,交通運輸,12,客運站,基隆市公共汽車管理處,121.75804399999,25.140937019628
C,基隆市,交通運輸,12,客運站,大有巴士-暖暖站,121.74745,25.098480019554
C,基隆市,交通運輸,12,客運站,基隆市公共汽車-暖暖分站,121.738718,25.102675019566
C,基隆市,交通運輸,17,碼頭,基隆市望海巷漁港,121.80277652262,25.137563024101
C,基隆市,交通運輸,17,碼頭,基隆市碧砂漁港,121.78660755788,25.147026158932
C,基隆市,交通運輸,17,碼頭,基隆市八斗子漁港,121.79187640743,25.145743385836
C,基隆市,交通運輸,17,碼頭,基隆市八尺門港,121.7728277309,25.155917231572
C,基隆市,交通運輸,17,碼頭,基隆市外木山漁港,121.73446434292,25.160337986374
C,基隆市,交通運輸,17,碼頭,基隆市基隆港,121.7502945477,25.141036111839
C,基隆市,交通運輸,17,碼頭,基隆漁港,121.76500999999,25.152581019649
C,基隆市,交通運輸,17,碼頭,基隆市基隆外港,121.75571789528,25.152048718143
C,基隆市,交通運輸,17,碼頭,基隆嶼,121.784538,25.192213019709
C,基隆市,交通運輸,17,碼頭,外木山漁港,121.73397699999,25.160494019663
C,基隆市,交通運輸,17,碼頭,基隆漁港,121.76500999999,25.152581019649
C,基隆市,交通運輸,17,碼頭,牛稠港,121.74093099999,25.142161019632
C,基隆市,交通運輸,17,碼頭,牛稠港,121.74093099999,25.142161019632
C,基隆市,交通運輸,17,碼頭,大武崙漁港,121.70870399999,25.169859019673
C,基隆市,交通運輸,17,碼頭,基隆外港,121.760072,25.154473019653
C,基隆市,交通運輸,17,碼頭,基隆港,121.751992,25.139399019623
C,基隆市,交通運輸,17,碼頭,八斗子漁港,121.789616,25.144560019635
C,基隆市,交通運輸,17,碼頭,長潭里漁港,121.80101099999,25.140412019624
C,基隆市,交通運輸,17,碼頭,長潭里漁港,121.80101099999,25.140412019624
C,基隆市,交通運輸,17,碼頭,望海巷漁港,121.80316699999,25.137769019618
C,基隆市,交通運輸,17,碼頭,八尺門港,121.77178699999,25.156407019649
C,基隆市,交通運輸,17,碼頭,碧砂漁港,121.786262,25.146951019638
C,基隆市,交通運輸,18,主要道路建設,基隆市基隆端,121.73558866664,25.122804909487
C,基隆市,交通運輸,18,主要道路建設,基隆市基金交流道,121.71514038225,25.13991168766
C,基隆市,交通運輸,18,主要道路建設,基隆市瑞芳交流道,121.79287357891,25.114865061951
C,基隆市,交通運輸,18,主要道路建設,基隆市基隆交流道,121.72813318177,25.114681682847
C,基隆市,交通運輸,18,主要道路建設,基隆市八堵交流道,121.72299439773,25.104391032309
C,基隆市,交通運輸,18,主要道路建設,基隆市五堵交流道,121.68708221368,25.086679711436
C,基隆市,交通運輸,18,主要道路建設,基隆市瑪東系統交流道,121.69759991594,25.126807097818
C,基隆市,交通運輸,18,主要道路建設,國1-基隆交流道-北上,121.729727,25.115177019588
C,基隆市,交通運輸,18,主要道路建設,國3-基金交流道-南下,121.71076899999,25.13784701962
C,基隆市,交通運輸,18,主要道路建設,台62-安樂端-東行,121.703452,25.140285019621
C,基隆市,交通運輸,18,主要道路建設,台62-瑞芳交流道-西行,121.79322299999,25.113889019582
C,基隆市,交通運輸,18,主要道路建設,國1-基隆端-南下,121.738459,25.127258019603
C,基隆市,交通運輸,18,主要道路建設,國1-五堵交流道-北上,121.688168,25.086764019535
C,基隆市,交通運輸,18,主要道路建設,國1-八堵交流道-南下,121.72224899999,25.104215019565
C,基隆市,交通運輸,18,主要道路建設,國1-基隆交流道-南下,121.72740999999,25.114889019586
C,基隆市,交通運輸,18,主要道路建設,國3-瑪東系統交流道-南下,121.696618,25.122649019595
C,基隆市,交通運輸,18,主要道路建設,國1-五堵交流道-南下,121.685474,25.086495019539
C,基隆市,交通運輸,18,主要道路建設,國3-瑪東系統交流道-北上,121.698401,25.126982019599
C,基隆市,交通運輸,18,主要道路建設,台62-瑪東系統交流道-東行,121.698086,25.123120019597
C,基隆市,交通運輸,18,主要道路建設,台62-七堵一交流道-東行,121.69150099999,25.111164019576
C,基隆市,交通運輸,18,主要道路建設,台62-七堵一交流道-西行,121.69456599999,25.115762019586
C,基隆市,交通運輸,18,主要道路建設,七堵收費站,121.68458299999,25.108693019575
C,基隆市,交通運輸,18,主要道路建設,台62-暖暖交流道-西行,121.729403,25.105157019565
C,基隆市,交通運輸,18,主要道路建設,台62-暖暖交流道-東行,121.734374,25.104298019563
C,基隆市,公共建設,21,國小,基隆市安樂區武崙國民小學,121.70689323716,25.13876664308
C,基隆市,公共建設,21,國小,基隆市仁愛區南榮國民小學附設幼稚園,121.74435798941,25.118848894948
C,基隆市,公共建設,21,國小,基隆市信義區中興國民小學,121.75717990261,25.130748626696
C,基隆市,公共建設,21,國小,基隆市暖暖區碇內國民小學,121.75400560604,25.098085801198
C,基隆市,公共建設,21,國小,基隆市中山區港西國民小學附設幼稚園,121.73971051025,25.136468628434
C,基隆市,公共建設,21,國小,基隆市中正區八斗國民小學附設幼稚園,121.79711963243,25.138157433695
C,基隆市,公共建設,21,國小,基隆市私立聖心國民小學,121.73348311486,25.135660873814
C,基隆市,公共建設,21,國小,基隆市七堵區尚仁國民小學,121.72779128979,25.111549883689
C,基隆市,公共建設,21,國小,基隆市中正區中正國民小學附設幼稚園,121.75048031554,25.135747204317
C,基隆市,公共建設,21,國小,基隆市暖暖區暖江國民小學,121.73760549012,25.105632542962
C,基隆市,公共建設,21,國小,基隆市仁愛區成功國民小學,121.73860291509,25.126031459799
C,基隆市,公共建設,21,國小,基隆市安樂區建德國民小學附設幼稚園,121.72157177729,25.124932499758
C,基隆市,公共建設,21,國小,基隆市七堵區瑪陵國民小學附設幼稚園,121.6894824476,25.110195440173
C,基隆市,公共建設,21,國小,基隆市中山區中華國民小學,121.73895365792,25.149370695945
C,基隆市,公共建設,21,國小,基隆市仁愛區南榮國民小學,121.74439318074,25.118922520076
C,基隆市,公共建設,21,國小,基隆市中正區中正國民小學補校,121.7507363292,25.135479544547
C,基隆市,公共建設,21,國小,基隆市七堵區瑪陵國民小學,121.68949030639,25.110143457511
C,基隆市,公共建設,21,國小,基隆市安樂區武崙國民小學附設幼稚園,121.70715601052,25.138585465621
C,基隆市,公共建設,21,國小,基隆市信義區月眉國民小學,121.75677368332,25.125174053309
C,基隆市,公共建設,21,國小,基隆市仁愛區仁愛國民小學補校,121.74625035694,25.127267317858
C,基隆市,公共建設,21,國小,基隆市暖暖區暖西國民小學,121.7350080001,25.093714998894
C,基隆市,公共建設,21,國小,基隆市七堵區華興國民小學附設幼稚園,121.70823411098,25.087756415704
C,基隆市,公共建設,21,國小,基隆市七堵區堵南國民小學,121.69223494008,25.08339983969
C,基隆市,公共建設,21,國小,基隆市仁愛區信義國民小學附設幼稚園,121.74693527143,25.127015622973
C,基隆市,公共建設,21,國小,基隆市信義區深澳國民小學補校,121.78619854248,25.125979966537
C,基隆市,公共建設,21,國小,基隆市安樂區西定國民小學附設幼稚園,121.73212049849,25.13633893383
C,基隆市,公共建設,21,國小,基隆市安樂區隆聖國民小學附設幼稚園,121.69451330764,25.156079982339
C,基隆市,公共建設,21,國小,基隆市信義區中興國民小學附設幼稚園,121.7571734601,25.13063498261
